Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-01 00:00:00-03:00,21.32916349514634,21.502346045170153,20.77728857667344,21.128271102905273,2172200,0.0,0.0
2007-08-02 00:00:00-03:00,21.474644031670355,21.502353883989407,20.897368654474914,21.37073516845703,1462200,0.0,0.0
2007-08-03 00:00:00-03:00,21.359181431053724,21.359181431053724,20.338559346562608,20.4355411529541,2480400,0.0,0.0
2007-08-06 00:00:00-03:00,20.532520012853205,20.59717454116937,19.48880742352701,20.447084426879883,3168400,0.0,0.0
2007-08-07 00:00:00-03:00,20.34549590404659,21.012826176858795,20.135366796659678,20.895061492919922,2893000,0.0,0.0
2007-08-08 00:00:00-03:00,21.132891853157663,21.49542064442947,20.98972871677656,21.363801956176758,3661400,0.0,0.0
2007-08-09 00:00:00-03:00,20.811931744146907,21.15136995563455,20.366275072211554,20.75882339477539,3255000,0.0,0.0
2007-08-10 00:00:00-03:00,20.31777831378014,20.38936163959655,19.75666672494455,20.16537857055664,3476600,0.0,0.0
2007-08-13 00:00:00-03:00,20.400906938789817,20.781908955311376,20.135359972019987,20.285451889038086,2524800,0.0,0.0
2007-08-14 00:00:00-03:00,20.477103214997815,20.477103214997815,19.394134521484375,19.394134521484375,1915400,0.0,0.0
2007-08-15 00:00:00-03:00,19.165535614505615,19.350264373302934,18.357350377749352,18.58595085144043,4959000,0.0,0.0
2007-08-16 00:00:00-03:00,17.82626277405149,18.68063138122081,16.740985779898537,18.35504722595215,7986600,0.0,0.0
2007-08-17 00:00:00-03:00,18.542084301691908,19.165540953323024,17.997136249311662,18.65753936767578,6752800,0.0,0.0
2007-08-20 00:00:00-03:00,18.934632996695026,19.234816907422072,18.572104118324052,18.742977142333984,3110400,0.0,0.0
2007-08-21 00:00:00-03:00,18.934631432736854,19.35719741069117,18.634447546804324,19.177087783813477,1829600,0.0,0.0
2007-08-22 00:00:00-03:00,20.047621256356567,20.4332408245149,19.55809105277093,20.377822875976562,4739200,0.0,0.0
2007-08-23 00:00:00-03:00,20.55562132982786,20.874278472875694,20.23927554332403,20.75882339477539,4897600,0.0,0.0
2007-08-24 00:00:00-03:00,20.666458467837742,21.613189732459215,20.47018519227183,21.3984432220459,3369600,0.0,0.0
2007-08-27 00:00:00-03:00,21.359185218811035,22.10733348346839,21.24603975795617,21.936460494995117,1939400,0.0,0.0
2007-08-28 00:00:00-03:00,21.705550978855534,21.705550978855534,20.758819852331435,20.89736557006836,3021800,0.0,0.0
2007-08-29 00:00:00-03:00,21.176761750639855,21.818691446463035,21.128270848621266,21.659364700317383,1627400,0.0,0.0
2007-08-30 00:00:00-03:00,21.567006730903692,22.329009111239206,21.442315047931444,21.751733779907227,1900400,0.0,0.0
2007-08-31 00:00:00-03:00,22.285139168217196,22.62919479995969,22.08655629740363,22.393667221069336,2242800,0.0,0.0
2007-09-03 00:00:00-03:00,22.444464104034036,22.860103045914276,22.444464104034036,22.610719680786133,877100,0.0,2.0
2007-09-04 00:00:00-03:00,22.675374016845307,23.215704636071898,22.32900882252463,23.091012954711914,881400,0.0,0.0
2007-09-05 00:00:00-03:00,22.629191188884604,22.989410403247984,22.398281074712312,22.559917449951172,2676900,0.0,0.0
2007-09-06 00:00:00-03:00,22.952474226270805,23.437385293801558,22.8000726486927,23.326547622680664,4571100,0.0,0.0
2007-09-10 00:00:00-03:00,22.813925003649533,23.32192666190011,22.102721272734925,22.629196166992188,3761600,0.0,0.0
2007-09-11 00:00:00-03:00,23.044829155343802,23.36348446563841,22.81391905062775,23.271120071411133,1450600,0.0,0.0
2007-09-12 00:00:00-03:00,23.548215301041516,23.608250665059227,23.049448585881063,23.43276023864746,1453200,0.0,0.0
2007-09-13 00:00:00-03:00,23.894584349215858,24.361022101506954,23.62211028747015,24.268657684326172,1725900,0.0,0.0
2007-09-14 00:00:00-03:00,24.01926999801728,24.324071287100928,23.599013648497333,23.69599723815918,2606500,0.0,0.0
2007-09-17 00:00:00-03:00,23.645200918608307,23.945383071899414,23.455854656416935,23.945383071899414,1673200,0.0,0.0
2007-09-18 00:00:00-03:00,24.245560221726606,25.714148581807525,24.199378906938342,25.487855911254883,2663600,0.0,0.0
2007-09-19 00:00:00-03:00,26.27757409678589,26.45768372041265,25.377024216947568,25.788043975830078,2740900,0.0,0.0
2007-09-20 00:00:00-03:00,25.88964287523103,26.092843143372924,25.446294113014677,26.000478744506836,2993100,0.0,0.0
2007-09-21 00:00:00-03:00,26.323760753224413,26.369942084951624,25.912740911055618,26.18521499633789,2739800,0.0,0.0
2007-09-24 00:00:00-03:00,26.554658903339494,27.47829921302087,26.49462178993306,27.385934829711914,2546000,0.0,0.0
2007-09-25 00:00:00-03:00,26.882560688097342,27.542963893603318,26.739397514877478,27.501399993896484,2565000,0.0,0.0
2007-09-26 00:00:00-03:00,27.88933168262901,28.147951722375492,27.501402503861733,27.99555015563965,2571300,0.0,0.0
2007-09-27 00:00:00-03:00,28.263394169027034,29.159324645996094,28.01401085960023,29.159324645996094,2359700,0.0,0.0
2007-09-28 00:00:00-03:00,28.905326842542813,29.556493264303835,28.401942746166966,28.60976219177246,2516700,0.0,0.0
2007-10-01 00:00:00-03:00,29.0023228332383,30.300038883876958,29.0023228332383,30.295419692993164,3527800,0.0,0.0
2007-10-02 00:00:00-03:00,30.17072163119939,30.849598049143633,29.30249895704205,30.018320083618164,6423800,0.0,0.0
2007-10-03 00:00:00-03:00,29.510308137552787,29.55648944763309,27.639935130331512,27.755390167236328,6437700,0.0,0.0
2007-10-04 00:00:00-03:00,28.115619645180953,28.221838100086156,26.813286573102072,26.877941131591797,6446400,0.0,0.0
2007-10-05 00:00:00-03:00,27.847759552734033,28.51278181228632,27.455213061407264,27.95859718322754,5034100,0.0,0.0
2007-10-08 00:00:00-03:00,27.455212881290745,28.032488165751424,27.155029028689448,28.009397506713867,3614600,0.0,0.0
2007-10-09 00:00:00-03:00,28.39732670327432,28.956128758478457,28.032488298952536,28.711362838745117,3615100,0.0,0.0
2007-10-10 00:00:00-03:00,28.494310113330855,28.965366985289844,28.27725402952602,28.355764389038086,3072400,0.0,0.0
2007-10-11 00:00:00-03:00,28.86376669162321,29.339441002955716,27.727689257450002,28.44812774658203,3930500,0.0,0.0
2007-10-15 00:00:00-02:00,29.88439362271219,29.88439362271219,28.96075294752995,29.37177276611328,3800100,0.0,0.0
2007-10-16 00:00:00-02:00,28.95613310122563,29.12238869074747,28.3557670648337,28.637475967407227,3803100,0.0,0.0
2007-10-17 00:00:00-02:00,28.95612554816196,29.233216950617336,28.49430536960022,29.09467124938965,3732100,0.0,0.0
2007-10-18 00:00:00-02:00,28.725225350508584,29.60268293490884,28.63747835887521,29.37177276611328,3748600,0.0,0.0
2007-10-19 00:00:00-02:00,29.362529796662052,29.362529796662052,27.538339614868164,27.538339614868164,3426100,0.0,0.0
2007-10-22 00:00:00-02:00,27.339767554344828,27.658422990559792,26.573145774216297,27.26125717163086,3746600,0.0,0.0
2007-10-23 00:00:00-02:00,27.847760084915592,28.13408814008113,27.63994062483399,28.101760864257812,3746900,0.0,0.0
2007-10-24 00:00:00-02:00,27.96321754943852,28.03249129599098,26.970305006315495,27.24739646911621,2637300,0.0,0.0
2007-10-25 00:00:00-02:00,27.579910910703727,27.847765788341896,27.24739970647244,27.61685562133789,3694400,0.0,0.0
2007-10-26 00:00:00-02:00,28.134085910526597,29.251691717451127,28.124851056769835,29.062345504760742,2535800,0.0,0.0
2007-10-29 00:00:00-02:00,29.371778827210385,30.53556829120645,29.357924777969288,30.295419692993164,3248200,0.0,0.0
2007-10-30 00:00:00-02:00,29.67196211469782,30.216910353616225,29.528797149658203,29.528797149658203,3253900,0.0,0.0
2007-10-31 00:00:00-02:00,30.15224839603112,30.526321718812913,29.67195485188411,30.018320083618164,3322600,0.0,0.0
2007-11-01 00:00:00-02:00,29.533400198348232,30.01831102408884,29.18703507114721,29.598052978515625,2456100,0.0,0.0
2007-11-05 00:00:00-02:00,29.020789961080926,29.020789961080926,28.360386740202213,28.45275115966797,2441200,0.0,0.0
2007-11-06 00:00:00-02:00,29.182421560369125,29.85668047806008,29.09467634528743,29.838207244873047,2450900,0.0,0.0
2007-11-07 00:00:00-02:00,29.533394651621617,30.03215942503092,29.0761919944346,29.35790252685547,3492900,0.0,0.0
2007-11-08 00:00:00-02:00,30.572507801830387,30.711055325444466,28.67442751643582,29.140865325927734,5174100,0.0,0.0
2007-11-09 00:00:00-02:00,29.417943954467773,30.004455757311842,28.64208596028854,29.417943954467773,3581000,0.0,0.0
2007-11-12 00:00:00-02:00,29.09467393228656,29.441039098147115,27.552194323186054,27.843141555786133,3343700,0.0,0.0
2007-11-13 00:00:00-02:00,27.935505012971507,28.166415115780413,27.482919661166285,28.12485122680664,2692800,0.0,0.0
2007-11-14 00:00:00-02:00,28.58667333206346,29.551877696412536,28.49430893246125,29.279403686523438,3127900,0.0,0.0
2007-11-16 00:00:00-02:00,28.86376073283534,29.066960974181008,28.101756744806828,28.632850646972656,2599500,0.0,0.0
2007-11-19 00:00:00-02:00,28.595910014331288,28.595910014331288,27.298196194850952,27.47830581665039,3295700,0.0,0.0
2007-11-21 00:00:00-02:00,26.924114364456525,26.937970166900772,25.908109683179962,26.577749252319336,3489300,0.0,0.0
2007-11-22 00:00:00-02:00,26.877939488552585,27.275105194087537,26.236009608924714,27.0164852142334,1440300,0.0,0.0
2007-11-23 00:00:00-02:00,27.432125785577202,27.547580857466492,27.03957748413086,27.03957748413086,2006200,0.0,0.0
2007-11-26 00:00:00-02:00,27.432125769697546,28.21721884872658,26.55466651916504,26.55466651916504,3164500,0.0,0.0
2007-11-27 00:00:00-02:00,26.32375823039415,27.242781442008862,25.76957349425544,26.231393814086914,2231300,0.0,0.0
2007-11-28 00:00:00-02:00,26.873314069965108,28.004773797202596,26.76247821979482,27.866228103637695,3280600,0.0,0.0
2007-11-29 00:00:00-02:00,27.847761200658155,29.053112355720383,27.778489218991787,28.332672119140625,2698300,0.0,0.0
2007-11-30 00:00:00-02:00,28.868389708269348,29.482611628002985,28.85453566132057,28.95613670349121,5063000,0.0,0.0
2007-12-03 00:00:00-02:00,28.960745354483667,29.094673640080373,28.33266957815845,28.725217819213867,2118700,0.0,0.0
2007-12-04 00:00:00-02:00,28.378844953050457,29.07157508976428,28.355754300834096,28.776010513305664,2122200,0.0,0.0
2007-12-05 00:00:00-02:00,29.140860455703262,29.671954509583898,29.13162559993033,29.233224868774414,2888500,0.0,0.0
2007-12-06 00:00:00-02:00,29.713511934944528,29.86591345660614,29.13162098145086,29.810497283935547,1924100,0.0,0.0
2007-12-07 00:00:00-02:00,30.018318656861315,30.129154539193618,29.233223816571716,29.32558822631836,1939700,0.0,0.0
2007-12-10 00:00:00-02:00,29.65348020729959,29.764316089631894,28.877621984155116,29.32558822631836,2708900,0.0,0.0
2007-12-11 00:00:00-02:00,29.51031634945572,29.78740781045253,28.268018679172297,28.563583374023438,1802600,0.0,0.0
2007-12-12 00:00:00-02:00,28.840669335589954,29.30248949544983,28.194120407104492,28.194120407104492,3260500,0.0,0.0
2007-12-13 00:00:00-02:00,27.25200626125914,27.824664022091813,26.974914876094207,27.085752487182617,2658300,0.0,0.0
2007-12-14 00:00:00-02:00,27.575286241288914,27.575286241288914,26.813283898617012,27.108848571777344,2129900,0.0,0.0
2007-12-17 00:00:00-02:00,27.053428226106917,27.053428226106917,26.00047696963804,26.1621150970459,2434000,0.0,0.0
2007-12-18 00:00:00-02:00,26.896416849885195,27.016489360783027,25.60793770371563,26.508487701416016,2163400,0.0,0.0
2007-12-19 00:00:00-02:00,26.785575753645105,26.965685377702062,26.466920400444682,26.891794204711914,1768600,0.0,0.0
2007-12-20 00:00:00-02:00,26.94720955602837,27.459830290161364,26.757863333319317,27.312047958374023,2548200,0.0,0.0
2007-12-21 00:00:00-02:00,27.487539305672563,27.81081380730757,27.155028188367492,27.62146759033203,1171600,0.0,0.0
2007-12-26 00:00:00-02:00,28.40194415806893,28.40194415806893,27.589141328044846,28.1202335357666,896500,0.0,0.0
2007-12-27 00:00:00-02:00,27.806201033406786,28.351149151727896,27.47830902914544,27.524490356445312,929600,0.0,0.0
2007-12-28 00:00:00-02:00,27.570667849094907,27.94012367761506,27.252010765611484,27.39055824279785,1091200,0.0,0.0
2008-01-02 00:00:00-02:00,27.36284596470265,27.38131919491399,26.57775129776275,26.739389419555664,1200600,0.0,0.0
2008-01-03 00:00:00-02:00,26.813286573102072,27.18274245140378,26.734776208004128,26.877941131591797,1114700,0.0,0.0
2008-01-04 00:00:00-02:00,27.108849097074263,27.24739482008976,25.723388343510376,25.90811538696289,2110200,0.0,0.0
2008-01-07 00:00:00-02:00,26.08360330542801,26.18520430780123,24.79050716614117,25.446290969848633,2499900,0.0,0.0
2008-01-08 00:00:00-02:00,25.861931717870153,26.379169858950355,25.838841059748628,25.954296112060547,2514700,0.0,0.0
2008-01-09 00:00:00-02:00,25.635640240832974,25.94967813876569,25.14611192359414,25.677204132080078,5417600,0.0,0.0
2008-01-10 00:00:00-02:00,25.815755108555337,26.328374154453332,25.58484496183017,26.236011505126953,4729300,0.0,0.0
2008-01-11 00:00:00-02:00,26.27757299727682,26.41611872029232,25.889643915810755,25.90811538696289,3591900,0.0,0.0
2008-01-14 00:00:00-02:00,25.908114072610783,26.323752982275828,25.644876683724373,25.8619327545166,5678800,0.0,0.0
2008-01-15 00:00:00-02:00,25.575604545971846,25.811132085500052,24.711999457058276,24.89211082458496,2763500,0.0,0.0
2008-01-16 00:00:00-02:00,24.384109760257594,24.89211311129277,23.0355954254063,23.74217987060547,5151300,0.0,0.0
2008-01-17 00:00:00-02:00,23.78373954068653,24.758180413449466,22.860099170174433,23.57592010498047,5087200,0.0,0.0
2008-01-18 00:00:00-02:00,24.14396319877497,24.615020086494944,23.04483222246622,23.825307846069336,5905300,0.0,0.0
2008-01-21 00:00:00-02:00,22.167370622176943,22.606100184748396,21.3453311920166,21.3453311920166,5504200,0.0,0.0
2008-01-22 00:00:00-02:00,21.75173866509477,22.860108254860894,21.01282677972062,21.982648849487305,6287300,0.0,0.0
2008-01-23 00:00:00-02:00,21.56700664998223,21.784060975789583,20.25081784246108,20.781911849975586,4399000,0.0,0.0
2008-01-24 00:00:00-02:00,22.629198364794817,23.506657781581076,22.028832229906552,23.14643669128418,4862400,0.0,0.0
2008-01-28 00:00:00-02:00,22.633806951278423,23.206464767456055,21.931841806124748,23.206464767456055,4823000,0.0,0.0
2008-01-29 00:00:00-02:00,23.60363485218459,23.996181386492495,23.09101405821939,23.589780807495117,3892900,0.0,0.0
2008-01-30 00:00:00-02:00,23.48356326165381,24.194766998291016,23.18338110180119,24.194766998291016,1664800,0.0,0.0
2008-01-31 00:00:00-02:00,23.737559139541577,24.06083187228715,22.63380737450931,23.936141967773438,3325800,0.0,0.0
2008-02-01 00:00:00-02:00,24.75818663031538,25.400116567139435,24.471858536835835,25.35393524169922,3975100,0.0,0.0
2008-02-06 00:00:00-02:00,24.55498126495309,25.261567428666716,24.388727458724873,24.527273178100586,1682000,0.0,0.0
2008-02-07 00:00:00-02:00,24.22709468967564,24.675060984628004,23.742183683493742,24.199386596679688,3000600,0.0,0.0
2008-02-08 00:00:00-02:00,24.522651513147647,25.06298205437246,24.25479671762667,24.707380294799805,1850900,0.0,0.0
2008-02-11 00:00:00-02:00,24.66120160437296,25.654114066719902,24.66120160437296,25.631023406982422,1863900,0.0,0.0
2008-02-12 00:00:00-02:00,26.092843734347785,26.693209698018443,25.820369720458984,25.820369720458984,2284900,0.0,0.0
2008-02-13 00:00:00-02:00,25.95891194313754,26.31913288216449,25.61254680749513,26.226768493652344,3076300,0.0,0.0
2008-02-14 00:00:00-02:00,26.46229745295838,26.545425230979433,26.000477246932217,26.005096435546875,2786500,0.0,0.0
2008-02-15 00:00:00-02:00,25.811133427546565,25.811133427546565,25.104549010518834,25.5017147064209,1644000,0.0,0.0
2008-02-18 00:00:00-03:00,27.242774731716914,27.242774731716914,26.568515891947143,26.59622573852539,1831700,0.0,0.0
2008-02-19 00:00:00-03:00,27.016483019722532,27.43212192470769,26.716299170377212,26.744009017944336,5031000,0.0,0.0
2008-02-20 00:00:00-03:00,26.466915674865472,27.713828776229033,26.296040936449934,27.709211349487305,4362600,0.0,0.0
2008-02-21 00:00:00-03:00,28.16642294629847,28.328059358519365,27.29820022508608,27.61685562133789,3320000,0.0,0.0
2008-02-22 00:00:00-03:00,27.847760970286906,28.0463438204891,27.058048758573698,28.032489776611328,2367300,0.0,0.0
2008-02-25 00:00:00-03:00,28.027870587515764,28.249544098082396,27.70921524639582,28.032489776611328,2086900,0.0,0.0
2008-02-26 00:00:00-03:00,27.847760970286906,28.286490564029066,27.616850843233607,28.032489776611328,2411600,0.0,0.0
2008-02-27 00:00:00-03:00,27.893951071251617,28.415806821271502,27.824677311023542,27.94474983215332,3013000,0.0,0.0
2008-02-28 00:00:00-03:00,28.147942819076704,28.933037547027922,28.147942819076704,28.8637638092041,3357000,0.0,0.0
2008-02-29 00:00:00-03:00,28.351148968515822,28.586678316655373,27.09037971496582,27.09037971496582,5067900,0.0,0.0
2008-03-03 00:00:00-03:00,27.178124582606387,27.40903473797842,26.439212790097752,26.924123764038086,2646200,0.0,0.0
2008-03-04 00:00:00-03:00,26.854849389697662,27.15503150800187,26.037427300864437,26.351465225219727,2948800,0.0,0.0
2008-03-05 00:00:00-03:00,26.693206267096798,27.362845885842216,26.600841878010502,27.141172409057617,3279300,0.0,0.0
2008-03-06 00:00:00-03:00,27.016483601634153,27.275103566051406,26.42997169494629,26.42997169494629,2795100,0.0,0.0
2008-03-07 00:00:00-03:00,26.185204086930785,26.554659871938668,25.704910685568464,25.871166229248047,2189100,0.0,0.0
2008-03-10 00:00:00-03:00,25.718766300942494,25.857313770290578,24.79050847419501,25.169200897216797,2846700,0.0,0.0
2008-03-11 00:00:00-03:00,25.677209115292513,26.203685760498047,25.34008049272979,26.203685760498047,3478900,0.0,0.0
2008-03-12 00:00:00-03:00,26.231389227383996,26.96568347798884,26.222152611197878,26.462299346923828,2399300,0.0,0.0
2008-03-13 00:00:00-03:00,26.088228216745065,26.947212451931243,25.631025367472578,26.600847244262695,2967400,0.0,0.0
2008-03-14 00:00:00-03:00,27.145790330488317,27.201210021972656,26.1621145896483,27.201210021972656,3824100,0.0,0.0
2008-03-17 00:00:00-03:00,26.185204363833048,26.374550565758387,25.187672852911035,25.55251121520996,3559400,0.0,0.0
2008-03-18 00:00:00-03:00,26.240620660257004,26.397639580996298,25.677199516127054,26.360694885253906,1639500,0.0,0.0
2008-03-19 00:00:00-03:00,26.13902857111049,26.305284162864602,24.55036735534668,24.55036735534668,2978600,0.0,0.0
2008-03-20 00:00:00-03:00,24.38410530225883,24.89672598709752,23.968468194714305,24.351778030395508,2136000,0.0,0.0
2008-03-24 00:00:00-03:00,24.804366887127657,25.93120950105026,24.753566374309237,25.607934951782227,1783900,0.0,0.0
2008-03-25 00:00:00-03:00,25.97738696383751,26.623935966285856,25.815750594077578,26.332988739013672,1377700,0.0,0.0
2008-03-26 00:00:00-03:00,27.861617750067214,27.958599584011555,27.238159328201036,27.48292350769043,2256600,0.0,0.0
